#Mass attenuation coefficient data are from the following:
#Theoretical Form Factor, Attenuation, and Scattering Tabulation for 
#Z = 1 - 92 from E = 1 - 10 eV to E = 0.4 - 1.0 MeV 
# C. T. Chantler, J. Phys. Chem. Ref. Data 24, 71 (1995) 

#S 1 H    E(KeV)      mu(cm^2/g)
3.001405e+01  1.537200e+01
3.208502e+01  1.286700e+01
3.429889e+01  1.076500e+01
3.666551e+01  9.008300e+00
3.919543e+01  7.527400e+00
4.189992e+01  6.289200e+00
4.479101e+01  5.260500e+00
4.788159e+01  4.408300e+00
5.095579e+01  3.745100e+00
5.118542e+01  3.701500e+00
5.173572e+01  3.599900e+00
5.194371e+01  3.562600e+00
5.225568e+01  1.736800e+01
5.303561e+01  1.673600e+01
5.471721e+01  1.547700e+01
5.849270e+01  1.303700e+01
6.252870e+01  1.096800e+01
6.684318e+01  9.226900e+00
7.145536e+01  7.757500e+00
7.638578e+01  6.524300e+00
8.165640e+01  5.483200e+00
8.729069e+01  4.598100e+00
9.331374e+01  3.859400e+00
9.975239e+01  3.242800e+00
1.066353e+02  2.723900e+00
1.139931e+02  2.285800e+00
1.218587e+02  1.921200e+00
1.302669e+02  1.617500e+00
1.392553e+02  1.364600e+00
1.488640e+02  1.153800e+00
1.591356e+02  9.780400e-01
1.701159e+02  8.313900e-01
1.818539e+02  7.089300e-01
1.944018e+02  6.065900e-01

#S 66 Dy    E(KeV)      mu(cm^2/g) 
2.005864e+00  3.865400e+03
2.036566e+00  3.714200e+03
2.044753e+00  3.674100e+03
2.057034e+00  3.762700e+03
2.080733e+00  3.645600e+03
2.087736e+00  3.611500e+03
2.224304e+00  3.002000e+03
2.377781e+00  2.467600e+03
2.541848e+00  2.053400e+03
2.717235e+00  1.743800e+03
2.904724e+00  1.491300e+03
3.105150e+00  1.265200e+03
3.319406e+00  1.068100e+03
3.548445e+00  9.006300e+02
3.793288e+00  7.595600e+02
4.055024e+00  6.407500e+02
4.334821e+00  5.408500e+02
4.633924e+00  4.571600e+02
4.953664e+00  3.870200e+02
5.295467e+00  3.281400e+02
5.660855e+00  2.784100e+02
6.051453e+00  2.353200e+02
6.469004e+00  1.991300e+02
6.915365e+00  1.688200e+02
7.392525e+00  1.432400e+02
7.634298e+00  1.322000e+02
7.751150e+00  1.273100e+02
7.782310e+00  1.260500e+02
7.829051e+00  3.503200e+02
7.902609e+00  3.402800e+02
7.945902e+00  3.345500e+02
8.408988e+00  2.835500e+02
8.447890e+00  2.800900e+02
8.537697e+00  2.723800e+02
8.572019e+00  2.695200e+02
8.623503e+00  3.680400e+02
8.752212e+00  3.524900e+02
8.864884e+00  3.396300e+02
9.000571e+00  3.261700e+02
9.030794e+00  3.233200e+02
9.036754e+00  3.227500e+02
9.091029e+00  3.669700e+02
9.226716e+00  3.538600e+02
9.653919e+00  3.164800e+02
1.032004e+01  2.663300e+02
1.103212e+01  2.222800e+02
1.179334e+01  1.862400e+02
1.260708e+01  1.562100e+02
1.347697e+01  1.311400e+02
1.440688e+01  1.102100e+02
1.540095e+01  9.270300e+01
1.646362e+01  7.781100e+01
1.759961e+01  6.529100e+01
1.881398e+01  5.469800e+01
2.011215e+01  4.582800e+01
2.149988e+01  3.844200e+01
2.298338e+01  3.228500e+01
2.456923e+01  2.714700e+01
2.626450e+01  2.285500e+01
2.807676e+01  1.912200e+01
3.001405e+01  1.598000e+01
3.208502e+01  1.337300e+01
3.429889e+01  1.120100e+01
3.666551e+01  9.377900e+00
3.919543e+01  7.854900e+00
4.189992e+01  6.560800e+00
4.479101e+01  5.488000e+00
4.788159e+01  4.597200e+00
5.118542e+01  3.858400e+00
5.271273e+01  3.574100e+00
5.351956e+01  3.436100e+00
5.373471e+01  3.400600e+00
5.405744e+01  1.638200e+01
5.471721e+01  1.589100e+01
5.486427e+01  1.578500e+01
5.849270e+01  1.341700e+01
6.252870e+01  1.129600e+01
6.684318e+01  9.505600e+00
7.145536e+01  7.998600e+00
7.638578e+01  6.728600e+00
8.165640e+01  5.656100e+00
8.729069e+01  4.744100e+00
9.331374e+01  3.982700e+00
9.975239e+01  3.346900e+00
1.066353e+02  2.815800e+00
1.139931e+02  2.364100e+00
1.218587e+02  1.986800e+00
1.302669e+02  1.672600e+00
1.392553e+02  1.410700e+00
1.488640e+02  1.192600e+00
1.591356e+02  1.010500e+00
1.701159e+02  8.585700e-01
1.818539e+02  7.316900e-01
1.944018e+02  6.256500e-01

#S 67 Ho    E(KeV)      mu(cm^2/g) 
2.080733e+00  3.655800e+03
2.085734e+00  3.633500e+03
2.117658e+00  3.492100e+03
2.126172e+00  3.454600e+03
2.138941e+00  3.539400e+03
2.170866e+00  3.398200e+03
2.224304e+00  3.172000e+03
2.377781e+00  2.610600e+03
2.541848e+00  2.162700e+03
2.717235e+00  1.819700e+03
2.904724e+00  1.554600e+03
3.105150e+00  1.320100e+03
3.319406e+00  1.113800e+03
3.548445e+00  9.407000e+02
3.793288e+00  7.938000e+02
4.055024e+00  6.696200e+02
4.334821e+00  5.653100e+02
4.633924e+00  4.775600e+02
4.953664e+00  4.040600e+02
5.295467e+00  3.424000e+02
5.660855e+00  2.905900e+02
6.051453e+00  2.463600e+02
6.469004e+00  2.083200e+02
6.915365e+00  1.764600e+02
7.392525e+00  1.497700e+02
7.902609e+00  1.269800e+02
7.909678e+00  1.267000e+02
8.030745e+00  1.220300e+02
8.063029e+00  1.208200e+02
8.111456e+00  3.335600e+02
8.232522e+00  3.183300e+02
8.447890e+00  2.934600e+02
8.739444e+00  2.678600e+02
8.873211e+00  2.576100e+02
8.908882e+00  2.549400e+02
8.962389e+00  3.481300e+02
9.030794e+00  3.405300e+02
9.096156e+00  3.334800e+02
9.206316e+00  3.220300e+02
9.347229e+00  3.080900e+02
9.384806e+00  3.046100e+02
9.441171e+00  3.461300e+02
9.582084e+00  3.329300e+02
9.653919e+00  3.264800e+02
1.032004e+01  2.743400e+02
1.103212e+01  2.308000e+02
1.179334e+01  1.942800e+02
1.260708e+01  1.632200e+02
1.347697e+01  1.370800e+02
1.440688e+01  1.151600e+02
1.540095e+01  9.679400e+01
1.646362e+01  8.133200e+01
1.759961e+01  6.823500e+01
1.881398e+01  5.725200e+01
2.011215e+01  4.797000e+01
2.149988e+01  4.024000e+01
2.298338e+01  3.379400e+01
2.456923e+01  2.841600e+01
2.626450e+01  2.392100e+01
2.807676e+01  2.001300e+01
3.001405e+01  1.672200e+01
3.208502e+01  1.399100e+01
3.429889e+01  1.172400e+01
3.666551e+01  9.821300e+00
3.919543e+01  8.229800e+00
4.189992e+01  6.888700e+00
4.479101e+01  5.762200e+00
4.788159e+01  4.825800e+00
5.118542e+01  4.048800e+00
5.450534e+01  3.438000e+00
5.471721e+01  3.403800e+00
5.533961e+01  3.305800e+00
5.556208e+01  3.271700e+00
5.589579e+01  1.556900e+01
5.673005e+01  1.500400e+01
5.849270e+01  1.390200e+01
6.252870e+01  1.171600e+01
6.684318e+01  9.860800e+00
7.145536e+01  8.299200e+00
7.638578e+01  6.984000e+00
8.165640e+01  5.872000e+00
8.729069e+01  4.926200e+00
9.331374e+01  4.136400e+00
9.975239e+01  3.476600e+00
1.066353e+02  2.925300e+00
1.139931e+02  2.460900e+00
1.218587e+02  2.068000e+00
1.302669e+02  1.740800e+00
1.392553e+02  1.468100e+00
1.488640e+02  1.240600e+00
1.591356e+02  1.050900e+00
1.701159e+02  8.925500e-01
1.818539e+02  7.602400e-01
1.944018e+02  6.496500e-01

#S 68 Er    E(KeV)      mu(cm^2/g) 
2.003794e+00  3.828500e+03
2.015829e+00  4.029000e+03
2.045916e+00  3.917900e+03
2.080733e+00  3.781300e+03
2.162370e+00  3.451500e+03
2.195468e+00  3.318000e+03
2.204294e+00  3.282700e+03
2.217533e+00  3.363700e+03
2.224304e+00  3.336200e+03
2.250630e+00  3.230700e+03
2.377781e+00  2.763800e+03
2.541848e+00  2.282500e+03
2.717235e+00  1.908300e+03
2.904724e+00  1.622800e+03
3.105150e+00  1.378300e+03
3.319406e+00  1.163100e+03
3.548445e+00  9.828000e+02
3.793288e+00  8.297900e+02
4.055024e+00  7.007000e+02
4.334821e+00  5.913300e+02
4.633924e+00  4.993700e+02
4.953664e+00  4.222300e+02
5.295467e+00  3.575500e+02
5.660855e+00  3.032500e+02
6.051453e+00  2.575700e+02
6.469004e+00  2.180300e+02
6.915365e+00  1.845800e+02
7.392525e+00  1.565100e+02
7.902609e+00  1.329200e+02
8.190742e+00  1.216100e+02
8.316110e+00  1.171400e+02
8.349542e+00  1.159800e+02
8.399689e+00  3.175900e+02
8.447890e+00  3.119400e+02
8.525058e+00  3.032100e+02
9.030794e+00  2.572200e+02
9.079014e+00  2.536200e+02
9.217979e+00  2.436200e+02
9.255036e+00  2.410400e+02
9.310622e+00  3.292000e+02
9.449586e+00  3.155600e+02
9.556274e+00  3.055600e+02
9.653919e+00  2.967100e+02
9.702543e+00  2.924200e+02
9.741549e+00  2.891000e+02
9.800056e+00  3.283300e+02
9.946326e+00  3.157800e+02
1.032004e+01  2.865500e+02
1.103212e+01  2.403200e+02
1.179334e+01  2.023300e+02
1.260708e+01  1.701900e+02
1.347697e+01  1.429600e+02
1.440688e+01  1.201000e+02
1.540095e+01  1.009500e+02
1.646362e+01  8.490400e+01
1.759961e+01  7.128100e+01
1.881398e+01  5.984800e+01
2.011215e+01  5.020500e+01
2.149988e+01  4.211500e+01
2.298338e+01  3.536800e+01
2.456923e+01  2.973800e+01
2.626450e+01  2.503500e+01
2.807676e+01  2.094200e+01
3.001405e+01  1.749900e+01
3.208502e+01  1.464000e+01
3.429889e+01  1.226400e+01
3.666551e+01  1.028500e+01
3.919543e+01  8.621500e+00
4.189992e+01  7.230400e+00
4.479101e+01  6.049700e+00
4.788159e+01  5.066800e+00
5.118542e+01  4.249400e+00
5.471721e+01  3.570800e+00
5.633579e+01  3.311600e+00
5.719807e+01  3.184600e+00
5.742801e+01  3.151900e+00
5.777293e+01  1.482100e+01
5.849270e+01  1.436800e+01
5.863521e+01  1.428200e+01
6.252870e+01  1.213700e+01
6.684318e+01  1.022300e+01
7.145536e+01  8.606500e+00
7.638578e+01  7.247800e+00
8.165640e+01  6.096000e+00
8.729069e+01  5.115000e+00
9.331374e+01  4.295600e+00
9.975239e+01  3.610900e+00
1.066353e+02  3.038500e+00
1.139931e+02  2.560100e+00
1.218587e+02  2.152400e+00
1.302669e+02  1.811800e+00
1.392553e+02  1.527700e+00
1.488640e+02  1.290800e+00
1.591356e+02  1.093100e+00
1.701159e+02  9.280000e-01
1.818539e+02  7.900800e-01
1.944018e+02  6.747500e-01

#S 69 Tm    E(KeV)      mu(cm^2/g) 
2.048004e+00  3.720500e+03
2.080733e+00  3.633800e+03
2.087710e+00  3.614000e+03
2.100249e+00  3.800400e+03
2.131596e+00  3.691800e+03
2.224304e+00  3.349000e+03
2.260664e+00  3.214200e+03
2.295266e+00  3.087400e+03
2.304493e+00  3.054000e+03
2.318334e+00  3.130700e+03
2.352936e+00  3.005600e+03
2.377781e+00  2.918700e+03
2.541848e+00  2.412800e+03
2.717235e+00  2.008600e+03
2.904724e+00  1.698300e+03
3.105150e+00  1.442500e+03
3.319406e+00  1.217700e+03
3.548445e+00  1.028600e+03
3.793288e+00  8.700200e+02
4.055024e+00  7.345000e+02
4.334821e+00  6.202500e+02
4.633924e+00  5.239300e+02
4.953664e+00  4.427300e+02
5.295467e+00  3.746900e+02
5.660855e+00  3.175900e+02
6.051453e+00  2.696100e+02
6.469004e+00  2.289500e+02
6.915365e+00  1.937500e+02
7.392525e+00  1.642000e+02
7.902609e+00  1.394000e+02
8.447890e+00  1.183300e+02
8.475040e+00  1.174000e+02
8.604760e+00  1.130800e+02
8.639352e+00  1.119800e+02
8.691240e+00  3.033600e+02
8.820960e+00  2.870400e+02
9.030794e+00  2.680000e+02
9.424561e+00  2.423900e+02
9.568814e+00  2.338900e+02
9.607282e+00  2.316700e+02
9.653919e+00  3.166800e+02
9.664983e+00  3.157000e+02
9.809237e+00  3.032500e+02
9.913386e+00  2.944900e+02
1.006512e+01  2.820200e+02
1.010558e+01  2.788000e+02
1.016628e+01  3.160100e+02
1.032004e+01  3.035500e+02
1.103212e+01  2.520900e+02
1.179334e+01  2.111800e+02
1.260708e+01  1.779100e+02
1.347697e+01  1.495600e+02
1.440688e+01  1.256800e+02
1.540095e+01  1.056400e+02
1.646362e+01  8.884300e+01
1.759961e+01  7.470800e+01
1.881398e+01  6.273100e+01
2.011215e+01  5.269300e+01
2.149988e+01  4.421100e+01
2.298338e+01  3.712900e+01
2.456923e+01  3.121900e+01
2.626450e+01  2.628000e+01
2.807676e+01  2.198100e+01
3.001405e+01  1.836400e+01
3.208502e+01  1.536200e+01
3.429889e+01  1.286700e+01
3.666551e+01  1.079300e+01
3.919543e+01  9.052800e+00
4.189992e+01  7.596700e+00
4.479101e+01  6.369500e+00
4.788159e+01  5.334200e+00
5.118542e+01  4.473300e+00
5.471721e+01  3.757500e+00
5.820181e+01  3.203600e+00
5.849270e+01  3.162800e+00
5.909265e+01  3.081100e+00
5.933021e+01  3.049600e+00
5.968655e+01  1.416600e+01
6.057739e+01  1.365400e+01
6.252870e+01  1.261800e+01
6.684318e+01  1.063700e+01
7.145536e+01  8.956100e+00
7.638578e+01  7.543100e+00
8.165640e+01  6.346900e+00
8.729069e+01  5.326700e+00
9.331374e+01  4.474300e+00
9.975239e+01  3.761700e+00
1.066353e+02  3.166000e+00
1.139931e+02  2.667600e+00
1.218587e+02  2.247300e+00
1.302669e+02  1.891500e+00
1.392553e+02  1.594800e+00
1.488640e+02  1.347200e+00
1.591356e+02  1.140600e+00
1.701159e+02  9.680500e-01
1.818539e+02  8.238300e-01
1.944018e+02  7.032000e-01

#S 70 Yb    E(KeV)      mu(cm^2/g) 
2.080733e+00  3.575100e+03
2.129540e+00  3.469700e+03
2.162135e+00  3.387700e+03
2.170827e+00  3.364500e+03
2.183865e+00  3.540200e+03
2.216460e+00  3.434400e+03
2.224304e+00  3.408200e+03
2.350138e+00  2.981800e+03
2.377781e+00  2.890600e+03
2.386109e+00  2.863400e+03
2.395702e+00  2.832400e+03
2.410090e+00  2.904700e+03
2.446062e+00  2.789100e+03
2.541848e+00  2.505200e+03
2.717235e+00  2.081100e+03
2.904724e+00  1.752200e+03
3.105150e+00  1.489400e+03
3.319406e+00  1.257200e+03
3.548445e+00  1.062000e+03
3.793288e+00  8.982400e+02
4.055024e+00  7.589800e+02
4.334821e+00  6.413900e+02
4.633924e+00  5.414500e+02
4.953664e+00  4.575200e+02
5.295467e+00  3.869600e+02
5.660855e+00  3.277900e+02
6.051453e+00  2.781000e+02
6.469004e+00  2.363100e+02
6.915365e+00  2.003900e+02
7.392525e+00  1.697400e+02
7.902609e+00  1.440000e+02
8.447890e+00  1.224200e+02
8.764728e+00  1.117900e+02
8.898882e+00  1.077000e+02
8.934656e+00  1.065300e+02
8.988318e+00  2.868900e+02
9.030794e+00  2.825800e+02
9.122472e+00  2.735700e+02
9.653919e+00  2.300600e+02
9.778636e+00  2.217800e+02
9.928309e+00  2.124900e+02
9.968222e+00  2.101200e+02
1.002809e+01  2.884800e+02
1.017776e+01  2.762600e+02
1.027667e+01  2.686000e+02
1.032004e+01  2.653400e+02
1.043397e+01  2.570600e+02
1.047591e+01  2.541100e+02
1.053883e+01  2.891500e+02
1.069613e+01  2.783200e+02
1.103212e+01  2.573100e+02
1.179334e+01  2.174900e+02
1.260708e+01  1.835200e+02
1.347697e+01  1.546000e+02
1.440688e+01  1.299200e+02
1.540095e+01  1.091400e+02
1.646362e+01  9.168900e+01
1.759961e+01  7.707900e+01
1.881398e+01  6.475100e+01
2.011215e+01  5.442300e+01
2.149988e+01  4.571100e+01
2.298338e+01  3.839000e+01
2.456923e+01  3.227900e+01
2.626450e+01  2.717200e+01
2.807676e+01  2.272600e+01
3.001405e+01  1.898400e+01
3.208502e+01  1.588000e+01
3.429889e+01  1.330100e+01
3.666551e+01  1.115500e+01
3.919543e+01  9.365700e+00
4.189992e+01  7.860200e+00
4.479101e+01  6.600700e+00
4.788159e+01  5.531600e+00
5.118542e+01  4.639400e+00
5.471721e+01  3.895400e+00
5.849270e+01  3.277300e+00
6.010565e+01  3.056300e+00
6.102564e+01  2.939900e+00
6.127097e+01  2.910000e+00
6.163896e+01  1.336000e+01
6.252870e+01  1.289100e+01
6.255894e+01  1.287500e+01
6.684318e+01  1.089300e+01
7.145536e+01  9.177200e+00
7.638578e+01  7.730500e+00
8.165640e+01  6.507300e+00
8.729069e+01  5.462800e+00
9.331374e+01  4.589600e+00
9.975239e+01  3.859500e+00
1.066353e+02  3.248900e+00
1.139931e+02  2.737900e+00
1.218587e+02  2.310200e+00
1.302669e+02  1.945200e+00
1.392553e+02  1.640000e+00
1.488640e+02  1.385200e+00
1.591356e+02  1.172600e+00
1.701159e+02  9.948900e-01
1.818539e+02  8.463500e-01
1.944018e+02  7.221100e-01

#S 71 Lu    E(KeV)      mu(cm^2/g) 
2.013482e+00  2.862700e+03
2.021577e+00  2.877500e+03
2.033718e+00  3.464200e+03
2.064072e+00  3.488400e+03
2.080733e+00  3.478900e+03
2.218230e+00  3.262900e+03
2.224304e+00  3.248600e+03
2.252182e+00  3.179500e+03
2.261236e+00  3.156100e+03
2.274817e+00  3.320500e+03
2.308770e+00  3.215800e+03
2.377781e+00  2.995400e+03
2.441376e+00  2.799200e+03
2.478744e+00  2.687100e+03
2.488709e+00  2.657800e+03
2.503656e+00  2.726300e+03
2.541848e+00  2.615600e+03
2.717235e+00  2.174400e+03
2.904724e+00  1.824600e+03
3.105150e+00  1.549900e+03
3.319406e+00  1.312700e+03
3.548445e+00  1.108300e+03
3.793288e+00  9.372100e+02
4.055024e+00  7.932800e+02
4.334821e+00  6.697500e+02
4.633924e+00  5.659700e+02
4.953664e+00  4.781600e+02
5.295467e+00  4.042000e+02
5.660855e+00  3.421800e+02
6.051453e+00  2.901300e+02
6.469004e+00  2.464000e+02
6.915365e+00  2.094700e+02
7.392525e+00  1.774800e+02
7.902609e+00  1.505300e+02
8.447890e+00  1.279000e+02
9.030794e+00  1.083000e+02
9.059218e+00  1.073700e+02
9.197879e+00  1.030600e+02
9.234856e+00  1.019500e+02
9.290320e+00  2.740900e+02
9.428982e+00  2.612000e+02
9.653919e+00  2.419800e+02
1.014163e+01  2.094300e+02
1.029686e+01  2.006800e+02
1.032004e+01  1.994300e+02
1.033825e+01  1.984500e+02
1.040034e+01  2.729600e+02
1.055557e+01  2.613700e+02
1.065299e+01  2.544800e+02
1.081605e+01  2.435300e+02
1.085953e+01  2.407300e+02
1.092475e+01  2.740200e+02
1.103212e+01  2.672000e+02
1.108781e+01  2.637700e+02
1.179334e+01  2.257800e+02
1.260708e+01  1.907700e+02
1.347697e+01  1.610800e+02
1.440688e+01  1.355400e+02
1.540095e+01  1.139000e+02
1.646362e+01  9.570300e+01
1.759961e+01  8.044200e+01
1.881398e+01  6.763700e+01
2.011215e+01  5.684400e+01
2.149988e+01  4.779900e+01
2.298338e+01  4.015800e+01
2.456923e+01  3.376600e+01
2.626450e+01  2.842500e+01
2.807676e+01  2.377200e+01
3.001405e+01  1.985600e+01
3.208502e+01  1.660800e+01
3.429889e+01  1.390900e+01
3.666551e+01  1.166400e+01
3.919543e+01  9.794600e+00
4.189992e+01  8.224700e+00
4.479101e+01  6.910800e+00
4.788159e+01  5.803000e+00
5.118542e+01  4.865300e+00
5.471721e+01  4.085500e+00
5.849270e+01  3.436000e+00
6.204752e+01  2.953500e+00
6.252870e+01  2.895900e+00
6.299723e+01  2.841300e+00
6.325049e+01  2.812600e+00
6.363037e+01  1.276000e+01
6.458008e+01  1.230100e+01
6.684318e+01  1.129400e+01
7.145536e+01  9.522000e+00
7.638578e+01  8.020800e+00
8.165640e+01  6.758200e+00
8.729069e+01  5.676000e+00
9.331374e+01  4.769000e+00
9.975239e+01  4.010400e+00
1.066353e+02  3.375800e+00
1.139931e+02  2.844700e+00
1.218587e+02  2.400100e+00
1.302669e+02  2.024600e+00
1.392553e+02  1.706800e+00
1.488640e+02  1.441700e+00
1.591356e+02  1.220000e+00
1.701159e+02  1.034900e+00
1.818539e+02  8.801200e-01
1.944018e+02  7.505800e-01

#S 72 Hf    E(KeV)      mu(cm^2/g) 
2.065448e+00  2.623900e+03
2.080733e+00  2.645400e+03
2.097062e+00  2.669300e+03
2.105492e+00  2.681700e+03
2.118138e+00  3.223700e+03
2.149752e+00  3.245100e+03
2.224304e+00  3.202100e+03
2.318092e+00  3.027000e+03
2.353573e+00  2.944300e+03
2.363035e+00  2.921200e+03
2.377781e+00  3.069400e+03
2.412708e+00  2.970500e+03
2.541848e+00  2.602800e+03
2.548882e+00  2.583600e+03
2.587895e+00  2.479300e+03
2.598299e+00  2.452200e+03
2.613904e+00  2.516100e+03
2.652918e+00  2.416400e+03
2.717235e+00  2.262600e+03
2.904724e+00  1.892300e+03
3.105150e+00  1.603800e+03
3.319406e+00  1.363200e+03
3.548445e+00  1.151800e+03
3.793288e+00  9.730800e+02
4.055024e+00  8.237800e+02
4.334821e+00  6.966600e+02
4.633924e+00  5.885300e+02
4.953664e+00  4.971200e+02
5.295467e+00  4.201200e+02
5.660855e+00  3.553200e+02
6.051453e+00  3.010100e+02
6.469004e+00  2.554100e+02
6.915365e+00  2.170700e+02
7.392525e+00  1.844700e+02
7.902609e+00  1.563900e+02
8.447890e+00  1.328000e+02
9.030794e+00  1.125800e+02
9.369486e+00  1.019800e+02
9.512897e+00  9.789900e+01
9.551140e+00  9.684900e+01
9.608504e+00  2.590800e+02
9.653919e+00  2.551700e+02
9.751914e+00  2.470100e+02
1.032004e+01  2.077100e+02
1.052461e+01  1.964400e+02
1.068570e+01  1.882700e+02
1.072866e+01  1.861900e+02
1.079310e+01  2.563000e+02
1.095419e+01  2.454200e+02
1.103212e+01  2.404100e+02
1.104529e+01  2.395700e+02
1.121435e+01  2.292500e+02
1.125943e+01  2.266100e+02
1.132705e+01  2.578700e+02
1.149611e+01  2.482400e+02
1.179334e+01  2.327000e+02
1.260708e+01  1.967700e+02
1.347697e+01  1.661600e+02
1.440688e+01  1.401100e+02
1.540095e+01  1.178300e+02
1.646362e+01  9.902600e+01
1.759961e+01  8.323900e+01
1.881398e+01  7.001300e+01
2.011215e+01  5.885800e+01
2.149988e+01  4.951400e+01
2.298338e+01  4.163400e+01
2.456923e+01  3.500600e+01
2.626450e+01  2.946600e+01
2.807676e+01  2.464200e+01
3.001405e+01  2.058100e+01
3.208502e+01  1.721200e+01
3.429889e+01  1.441400e+01
3.666551e+01  1.208500e+01
3.919543e+01  1.014700e+01
4.189992e+01  8.528800e+00
4.479101e+01  7.166500e+00
4.788159e+01  6.025700e+00
5.118542e+01  5.057400e+00
5.471721e+01  4.246300e+00
5.849270e+01  3.570300e+00
6.252870e+01  3.007600e+00
6.404378e+01  2.829500e+00
6.502405e+01  2.722400e+00
6.528545e+01  2.694900e+00
6.567755e+01  1.208600e+01
6.665782e+01  1.165000e+01
6.684318e+01  1.157100e+01
7.145536e+01  9.781400e+00
7.638578e+01  8.244500e+00
8.165640e+01  6.946500e+00
8.729069e+01  5.842400e+00
9.331374e+01  4.908700e+00
9.975239e+01  4.127800e+00
1.066353e+02  3.474400e+00
1.139931e+02  2.927600e+00
1.218587e+02  2.469800e+00
1.302669e+02  2.086400e+00
1.392553e+02  1.759200e+00
1.488640e+02  1.485700e+00
1.591356e+02  1.257100e+00
1.701159e+02  1.066100e+00
1.818539e+02  9.063700e-01
1.944018e+02  7.726600e-01

#S 73 Ta    E(KeV)      mu(cm^2/g) 
2.080733e+00  2.423100e+03
2.150120e+00  2.479300e+03
2.183030e+00  2.517000e+03
2.191806e+00  2.527400e+03
2.204970e+00  3.039900e+03
2.224304e+00  3.048800e+03
2.237880e+00  3.054800e+03
2.377781e+00  2.911600e+03
2.419326e+00  2.826000e+03
2.456356e+00  2.743300e+03
2.466231e+00  2.720400e+03
2.481043e+00  2.861600e+03
2.518074e+00  2.762900e+03
2.541848e+00  2.699000e+03
2.653840e+00  2.408900e+03
2.694460e+00  2.311400e+03
2.705292e+00  2.286200e+03
2.717235e+00  2.356500e+03
2.721540e+00  2.346500e+03
2.762160e+00  2.254300e+03
2.904724e+00  1.970100e+03
3.105150e+00  1.666900e+03
3.319406e+00  1.416500e+03
3.548445e+00  1.202500e+03
3.793288e+00  1.015100e+03
4.055024e+00  8.583600e+02
4.334821e+00  7.272900e+02
4.633924e+00  6.144500e+02
4.953664e+00  5.193900e+02
5.295467e+00  4.386600e+02
5.660855e+00  3.708500e+02
6.051453e+00  3.139100e+02
6.469004e+00  2.661700e+02
6.915365e+00  2.260500e+02
7.392525e+00  1.923000e+02
7.902609e+00  1.633300e+02
8.447890e+00  1.386600e+02
9.030794e+00  1.175200e+02
9.653919e+00  9.845600e+01
9.683478e+00  9.765100e+01
9.831694e+00  9.375900e+01
9.871219e+00  9.275900e+01
9.930505e+00  2.468300e+02
1.007872e+01  2.353100e+02
1.032004e+01  2.180500e+02
1.091338e+01  1.854200e+02
1.103212e+01  1.799100e+02
1.108042e+01  1.777400e+02
1.112496e+01  1.757900e+02
1.119178e+01  2.400000e+02
1.135882e+01  2.305900e+02
1.144787e+01  2.258100e+02
1.162309e+01  2.168300e+02
1.166982e+01  2.145400e+02
1.173991e+01  2.442400e+02
1.179334e+01  2.414900e+02
1.191513e+01  2.353900e+02
1.260708e+01  2.045900e+02
1.347697e+01  1.727200e+02
1.440688e+01  1.455600e+02
1.540095e+01  1.224200e+02
1.646362e+01  1.028800e+02
1.759961e+01  8.649000e+01
1.881398e+01  7.276100e+01
2.011215e+01  6.124200e+01
2.149988e+01  5.152600e+01
2.298338e+01  4.337400e+01
2.456923e+01  3.648100e+01
2.626450e+01  3.070700e+01
2.807676e+01  2.567600e+01
3.001405e+01  2.144200e+01
3.208502e+01  1.792900e+01
3.429889e+01  1.501200e+01
3.666551e+01  1.258600e+01
3.919543e+01  1.056500e+01
